0,399,8,-5,7206,0.2842,99999,99999,99999,99999,131.42,62.417,99999
99,0.88,6,63,0.637,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,1300,-0.254,247.02,229.30,161.64,21.693,0.0000,99999,99999
0,402,9,-5,0.623,0.306,99999,99999,99999,99999,143.6,69.2,99999
9,9.9,0,   ,64.0,0.0720,3.8890,8.3000,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,1315,-0.1604,205.61,190.10,164.20,22.242,0.0000,99999,99999
0,402,3,-5,6371,0.4124,99999,99999,99999,99999,117.50,55.362,99999
99,0.87,9,63,0.721,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1330,-0.1514,312.05,308.81,182.88,8.2617,0.0000,99999,99999
0,403,9,-5,5882,0.3838,99999,99999,99999,99999,95.459,43.050,99999
99,0.87,4,63,0.682,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1345,-0.1751,282.87,280.26,164.83,7.7719,0.0000,99999,99999
0,403,2,-5,6094,0.3430,99999,99999,99999,99999,104.38,48.421,99999
99,0.85,6,64,0.195,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1400,-0.1488,296.95,291.20,155.96,11.272,0.0000,99999,99999
0,410,8,-5,3655,0.3803,99999,99999,99999,99999,98.859,45.526,99999
99,0.84,2,64,0.807,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,1400,-0.159,274.37,263.20,167.48,16.341,0.0000,99999,99999
0,405,1,-5,0.550,0.380,99999,99999,99999,99999,104.0,48.1,99999
9,9.8,6,   ,64.1,0.0770,3.8910,8.3000,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,1415,-0.0776,246.08,226.80,167.75,22.667,0.0000,99999,99999
0,415,8,-5,2063,0.4350,99999,99999,99999,99999,111.03,52.376,99999
99,0.83,3,65,0.435,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1430,-0.0775,280.78,277.72,168.24,8.4638,0.0000,99999,99999
0,419,5,-5,899,0.4568,99999,99999,99999,99999,110.03,51.906,99999
99,0.83,7,65,0.823,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1445,-0.1145,253.30,250.89,171.81,7.8987,0.0000,99999,99999
0,418,8,-5,1109,0.3899,99999,99999,99999,99999,77.561,34.105,99999
99,0.84,3,66,0.320,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1500,-0.0821,275.46,269.81,158.48,11.598,0.0000,99999,99999
0,424,0,-4,9471,0.4309,99999,99999,99999,99999,67.820,28.857,99999
99,0.84,4,66,0.982,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,1500,-0.088,263.90,255.33,166.44,14.598,0.0000,99999,99999
0,419,5,-5,0.089,0.428,99999,99999,99999,99999,91.6,41.8,99999
9,9.8,4,   ,66.1,0.0740,3.8910,8.2900,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,1515,-0.0746,259.13,256.68,174.68,7.8793,0.0000,99999,99999
0,422,2,-5,56,0.4339,99999,99999,99999,99999,81.195,36.246,99999
99,0.84,2,66,0.628,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1530,-0.0196,273.24,266.70,177.34,12.529,0.0000,99999,99999
0,429,0,-4,7915,0.4992,99999,99999,99999,99999,73.534,32.430,99999
99,0.84,2,67,0.482,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1545,-0.0134,224.82,219.24,180.80,12.769,0.0000,99999,99999
0,430,6,-4,7453,0.4648,99999,99999,99999,99999,39.027,13.444,99999
99,0.84,8,67,0.752,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1600,-0.0014,147.22,137.67,193.18,20.622,0.0000,99999,99999
0,433,2,-4,6638,0.4527,99999,99999,99999,99999,34.961,10.783,99999
99,0.85,3,68,0.489,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,1600,-0.027,226.10,218.81,179.89,14.543,0.0000,99999,99999
0,428,8,-4,0.802,0.463,99999,99999,99999,99999,57.2,23.2,99999
9,9.8,5,   ,67.6,0.0760,3.8800,8.3000,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,1615,0.0327,240.93,232.71,183.61,14.959,0.0000,99999,99999
0,437,2,-4,5402,0.4769,99999,99999,99999,99999,29.319,8.1408,99999
99,0.84,9,69,0.109,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1630,0.0179,198.06,192.37,179.34,13.725,0.0000,99999,99999
0,443,8,-4,3471,0.4393,99999,99999,99999,99999,12.342,-2.2734,99999
99,0.85,6,69,0.663,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1645,0.0191,253.34,249.16,204.15,10.410,0.0000,99999,99999
0,439,6,-4,4728,0.4216,99999,99999,99999,99999,7.5487,-5.6518,99999
99,0.86,4,69,0.251,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1700,0.0080,321.97,318.34,202.83,8.6005,0.0000,99999,99999
0,437,0,-4,5536,0.3804,99999,99999,99999,99999,2.7143,-8.7873,99999
99,0.86,7,69,0.053,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,1700,0.019,253.57,243.71,194.12,15.978,0.0000,99999,99999
0,439,4,-4,0.478,0.430,99999,99999,99999,99999,13.0,-2.1,99999
9,9.8,6,   ,69.3,0.0670,3.8750,8.2900,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,1715,-0.0412,273.28,269.71,197.03,9.2489,0.0000,99999,99999
0,435,1,-4,6058,0.3182,99999,99999,99999,99999,0.3711,-10.111,99999
99,0.85,6,69,0.123,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1730,-0.0652,198.31,195.77,192.61,9.1559,0.0000,99999,99999
0,437,4,-4,5357,0.2683,99999,99999,99999,99999,0.000,-10.313,99999
99,0.86,4,70,0.094,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1745,-0.0843,196.17,192.97,180.75,10.339,0.0000,99999,99999
0,441,3,-4,4181,0.2612,99999,99999,99999,99999,0.000,-10.012,99999
99,0.86,1,70,0.699,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1800,-0.1295,209.95,206.94,157.61,9.6918,0.0000,99999,99999
0,445,5,-4,2945,0.2021,99999,99999,99999,99999,0.000,-10.937,99999
99,0.86,6,71,0.670,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,1800,-0.080,219.42,208.62,183.12,17.977,0.0000,99999,99999
0,439,8,-4,0.464,0.262,99999,99999,99999,99999,0.1,-10.3,99999
9,9.8,6,   ,70.4,0.0620,3.8600,8.2800,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,1815,-0.1859,276.18,273.09,166.63,8.5662,0.0000,99999,99999
0,455,6,-4,1,0.1305,99999,99999,99999,99999,0.000,-11.027,99999
99,0.86,0,73,0.499,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1830,-0.2305,326.68,325.06,166.95,5.7049,0.0000,99999,99999
0,464,7,-3,7360,0.0484,99999,99999,99999,99999,0.000,-10.757,99999
99,0.85,0,75,0.438,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1845,-0.2788,290.62,288.86,167.63,6.3036,0.0000,99999,99999
0,467,8,-3,6435,-0.0031,99999,99999,99999,99999,0.000,-10.349,99999
99,0.84,6,76,0.425,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1900,-0.3153,276.93,273.55,166.61,8.9499,0.0000,99999,99999
0,468,1,-3,6375,-0.0338,99999,99999,99999,99999,0.000,-10.220,99999
99,0.83,5,76,0.832,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,1900,-0.253,292.60,290.13,166.96,7.4416,0.0000,99999,99999
0,464,0,-3,0.754,0.036,99999,99999,99999,99999,0.0,-10.6,99999
9,9.8,5,   ,75.5,0.0630,3.8540,8.2800,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,1915,-0.3469,262.01,258.65,162.23,9.1677,0.0000,99999,99999
0,465,9,-3,6959,-0.0358,99999,99999,99999,99999,0.000,-10.176,99999
99,0.82,7,76,0.608,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1930,-0.3926,247.56,245.81,159.86,6.8049,0.0000,99999,99999
0,464,7,-3,7297,-0.0954,99999,99999,99999,99999,0.000,-10.114,99999
99,0.82,6,76,0.779,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,1945,-0.3903,256.43,254.98,163.51,6.0794,0.0000,99999,99999
0,468,2,-3,6362,-0.1272,99999,99999,99999,99999,0.000,-9.5754,99999
99,0.83,3,77,0.026,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2000,-0.4168,230.32,228.30,163.41,7.5741,0.0000,99999,99999
0,465,4,-3,7141,-0.1595,99999,99999,99999,99999,0.000,-9.8175,99999
99,0.84,2,76,0.946,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,2000,-0.387,249.08,246.86,162.24,7.6483,0.0000,99999,99999
0,466,0,-3,0.694,-0.104,99999,99999,99999,99999,0.0,-9.9,99999
9,9.8,3,   ,76.8,0.0620,3.8520,8.2700,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,2015,-0.4530,263.66,260.72,167.73,8.5508,0.0000,99999,99999
0,468,0,-3,6422,-0.2038,99999,99999,99999,99999,0.000,-9.2577,99999
99,0.84,3,77,0.439,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2030,-0.4476,305.28,302.54,165.68,7.6606,0.0000,99999,99999
0,466,4,-3,6852,-0.1994,99999,99999,99999,99999,0.000,-8.7609,99999
99,0.83,6,77,0.212,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2045,-0.4883,262.08,259.65,170.26,7.8056,0.0000,99999,99999
0,466,3,-3,6883,-0.2035,99999,99999,99999,99999,0.000,-7.9957,99999
99,0.84,0,77,0.433,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2100,-0.4989,266.38,262.99,167.33,9.1400,0.0000,99999,99999
0,469,8,-3,5900,-0.2110,99999,99999,99999,99999,0.000,-7.7515,99999
99,0.83,7,77,0.927,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,2100,-0.472,274.35,271.36,167.67,8.4516,0.0000,99999,99999
0,467,6,-3,0.651,-0.204,99999,99999,99999,99999,0.0,-8.4,99999
9,9.8,4,   ,77.5,0.0590,3.8440,8.2700,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,2115,-0.5261,311.09,308.64,168.41,7.1834,0.0000,99999,99999
0,474,9,-3,4430,-0.2090,99999,99999,99999,99999,0.000,-7.7391,99999
99,0.83,9,78,0.865,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2130,-0.5661,227.59,224.96,165.98,8.7127,0.0000,99999,99999
0,482,7,-3,2282,-0.2520,99999,99999,99999,99999,0.000,-7.6310,99999
99,0.84,1,80,0.167,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2145,-0.5828,199.98,196.92,165.96,10.007,0.0000,99999,99999
0,485,9,-3,1385,-0.2539,99999,99999,99999,99999,0.000,-7.5206,99999
99,0.83,8,80,0.888,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2200,-0.5799,221.25,219.28,164.61,7.6391,0.0000,99999,99999
0,489,2,-3,502,-0.2532,99999,99999,99999,99999,0.000,-7.5982,99999
99,0.82,2,81,0.213,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,2200,-0.564,239.97,237.37,166.45,8.4346,0.0000,99999,99999
0,483,2,-3,0.215,-0.242,99999,99999,99999,99999,0.0,-7.6,99999
9,9.8,3,   ,80.3,0.0590,3.8430,8.2700,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,2215,-0.5896,243.54,241.34,162.28,7.6993,0.0000,99999,99999
0,490,5,-3,164,-0.2879,99999,99999,99999,99999,0.000,-7.5593,99999
99,0.81,5,81,0.802,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2230,-0.6195,235.79,231.63,172.64,10.757,0.0000,99999,99999
0,492,1,-2,9692,-0.2849,99999,99999,99999,99999,0.000,-7.5749,99999
99,0.81,0,82,0.167,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2245,-0.6134,308.47,304.42,171.69,9.2809,0.0000,99999,99999
0,494,9,-2,8944,-0.2691,99999,99999,99999,99999,0.000,-7.5837,99999
99,0.80,5,82,0.521,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2300,-0.6048,287.67,283.52,172.13,9.7221,0.0000,99999,99999
0,497,7,-2,8172,-0.2706,99999,99999,99999,99999,0.000,-7.5985,99999
99,0.80,4,83,0.022,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,2300,-0.607,268.87,264.54,169.88,10.276,0.0000,99999,99999
0,493,8,-2,0.924,-0.278,99999,99999,99999,99999,0.0,-7.6,99999
9,9.8,1,   ,82.4,0.0600,3.8410,8.2600,99999,     X ,111111001,11000011,111110
 M 3,0,1,20,2315,-0.5824,311.27,306.94,174.46,9.5487,0.0000,99999,99999
0,498,2,-2,8045,-0.2456,99999,99999,99999,99999,0.000,-7.6067,99999
99,0.81,1,82,0.975,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2330,-0.5775,307.67,301.55,173.11,11.424,0.0000,99999,99999
0,497,7,-2,8207,-0.2417,99999,99999,99999,99999,0.000,-7.6741,99999
99,0.80,8,82,0.638,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2345,-0.5686,348.70,345.36,181.65,7.9211,0.0000,99999,99999
0,494,4,-2,9057,-0.2270,99999,99999,99999,99999,0.000,-7.7959,99999
99,0.81,2,82,0.288,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,0,1,20,2400,-0.5858,320.78,317.58,180.41,8.0926,0.0000,99999,99999
0,498,2,-2,8070,-0.2523,99999,99999,99999,99999,0.000,-7.3888,99999
99,0.80,5,82,0.659,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,0,1,20,2400,-0.579,322.10,317.20,177.58,9.9931,0.0000,99999,99999
0,497,1,-2,0.834,-0.242,99999,99999,99999,99999,0.0,-7.6,99999
9,9.8,1,   ,82.6,0.0590,3.8390,8.2600,99999,     X ,111111001,11000011,111110
 D 3,0,1,20,2400,-0.678,223.14,199.61,174.76,12.994,0.0000,99999,99999
0,454,7,-4,0.059,-0.418,99999,99999,99999,99999,35.5,10.1,99999
9,9.8,6,   ,77.1,0.061,3.870,8.287,99999,0.6406,1415,-2.0011,625.0
23,47,3,4,29.0,118.56,1220,186.29,1124,92.547,1124,99999,99999
 M 3,1,1,20,15,-0.6004,309.13,306.44,186.38,7.5472,0.0000,99999,99999
0,498,4,-2,8016,-0.2441,99999,99999,99999,99999,0.000,-6.8130,99999
99,0.80,8,82,0.595,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,30,-0.5880,266.08,262.16,180.88,9.8319,0.0000,99999,99999
0,497,1,-2,8348,-0.2466,99999,99999,99999,99999,0.000,-6.5767,99999
99,0.80,0,82,0.627,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,45,-0.5804,298.12,295.54,179.31,7.5252,0.0000,99999,99999
0,494,9,-2,8942,-0.2683,99999,99999,99999,99999,0.000,-6.5733,99999
99,0.78,7,82,0.516,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,100,-0.6020,300.37,297.44,182.65,8.0053,0.0000,99999,99999
0,496,8,-2,8447,-0.2813,99999,99999,99999,99999,0.000,-6.5410,99999
99,0.78,0,82,0.630,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,1,1,20,100,-0.593,293.42,290.08,182.39,8.6470,0.0000,99999,99999
0,496,8,-2,0.844,-0.260,99999,99999,99999,99999,0.0,-6.6,99999
9,9.7,9,   ,82.6,0.0640,3.8340,8.2600,99999,     X ,111111001,11000011,111110
 M 3,1,1,20,115,-0.6235,277.12,273.86,175.61,8.7805,0.0000,99999,99999
0,497,0,-2,8399,-0.3026,99999,99999,99999,99999,0.000,-7.2657,99999
99,0.77,5,82,0.831,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,130,-0.6447,277.85,274.75,180.04,8.5571,0.0000,99999,99999
0,496,1,-2,8609,-0.3348,99999,99999,99999,99999,0.000,-8.0118,99999
99,0.77,7,83,0.277,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,145,-0.6856,276.96,273.36,178.45,9.2231,0.0000,99999,99999
0,501,9,-2,7070,-0.3881,99999,99999,99999,99999,0.000,-7.3629,99999
99,0.78,5,84,0.030,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,200,-0.7780,290.48,287.82,175.19,7.7488,0.0000,99999,99999
0,506,3,-2,5892,-0.4685,99999,99999,99999,99999,0.000,-7.2526,99999
99,0.78,1,85,0.378,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,1,1,20,200,-0.683,280.60,277.28,177.30,8.8135,0.0000,99999,99999
0,500,3,-2,0.749,-0.374,99999,99999,99999,99999,0.0,-7.5,99999
9,9.7,8,   ,83.9,0.0620,3.8310,8.2600,99999,     X ,111111001,11000011,111110
 M 3,1,1,20,215,-0.8062,269.93,267.91,178.50,7.0096,0.0000,99999,99999
0,509,4,-2,5073,-0.5100,99999,99999,99999,99999,0.000,-7.1174,99999
99,0.78,0,86,0.532,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,230,-0.8288,287.64,284.47,177.38,8.5043,0.0000,99999,99999
0,514,5,-2,3732,-0.5320,99999,99999,99999,99999,0.000,-6.9045,99999
99,0.78,1,87,0.361,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,245,-1.0192,331.85,327.33,180.21,9.4562,0.0000,99999,99999
0,519,1,-2,2546,-0.6634,99999,99999,99999,99999,0.000,-7.6550,99999
99,0.77,4,89,0.090,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,300,-1.1561,336.74,332.82,185.61,8.7319,0.0000,99999,99999
0,525,3,-2,943,-0.8393,99999,99999,99999,99999,0.000,-8.3041,99999
99,0.76,9,91,0.323,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,1,1,20,300,-0.953,306.54,302.66,180.65,9.1171,0.0000,99999,99999
0,517,1,-2,0.307,-0.636,99999,99999,99999,99999,0.0,-7.5,99999
9,9.7,8,   ,88.6,0.0640,3.8270,8.2500,99999,     X ,111111001,11000011,111110
 M 3,1,1,20,315,-1.2565,262.40,259.44,192.26,8.6000,0.0000,99999,99999
0,526,7,-2,553,-0.9168,99999,99999,99999,99999,0.000,-9.4691,99999
99,0.76,5,92,0.546,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,330,-1.3055,244.99,243.12,190.86,7.0784,0.0000,99999,99999
0,528,2,-2,162,-1.0130,99999,99999,99999,99999,0.000,-12.232,99999
99,0.75,1,93,0.376,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,345,-1.3016,266.61,264.62,176.48,6.9994,0.0000,99999,99999
0,532,0,-1,9229,-1.0520,99999,99999,99999,99999,0.000,-9.4818,99999
99,0.74,2,94,0.023,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,400,-1.3354,297.76,295.73,178.58,6.6910,0.0000,99999,99999
0,530,6,-1,9559,-1.0780,99999,99999,99999,99999,0.000,-8.9519,99999
99,0.73,9,94,0.725,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,1,1,20,400,-1.300,267.94,263.72,184.20,10.163,0.0000,99999,99999
0,529,4,-1,0.988,-1.015,99999,99999,99999,99999,0.0,-10.0,99999
9,9.7,5,   ,93.7,0.0600,3.8270,8.2500,99999,     X ,111111001,11000011,111110
 M 3,1,1,20,415,-1.3853,298.77,297.44,180.78,5.4148,0.0000,99999,99999
0,534,5,-1,8588,-1.0701,99999,99999,99999,99999,0.000,-6.4551,99999
99,0.73,6,95,0.360,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,430,-1.4018,303.46,301.45,183.63,6.5859,0.0000,99999,99999
0,542,0,-1,6739,-1.0756,99999,99999,99999,99999,0.000,-5.5859,99999
99,0.73,3,96,0.169,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,445,-1.4115,269.89,267.96,187.33,6.8512,0.0000,99999,99999
0,543,5,-1,6310,-1.1132,99999,99999,99999,99999,0.000,-5.1842,99999
99,0.72,8,96,0.877,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,500,-1.4438,255.34,253.73,186.34,6.4191,0.0000,99999,99999
0,546,3,-1,5642,-1.1564,99999,99999,99999,99999,0.000,-5.3076,99999
99,0.72,3,97,0.636,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,1,1,20,500,-1.411,281.87,279.87,184.37,6.8197,0.0000,99999,99999
0,541,6,-1,0.682,-1.104,99999,99999,99999,99999,0.0,-5.6,99999
9,9.7,3,   ,96.5,0.0600,3.8240,8.2500,99999,     X ,111111001,11000011,111110
 M 3,1,1,20,515,-1.4092,289.82,288.48,185.36,5.5220,0.0000,99999,99999
0,545,8,-1,5748,-1.1821,99999,99999,99999,99999,0.000,-4.8978,99999
99,0.71,8,98,0.145,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,530,-1.3868,317.89,316.36,185.62,5.6131,0.0000,99999,99999
0,548,3,-1,5135,-1.1657,99999,99999,99999,99999,0.000,-4.2062,99999
99,0.71,2,98,0.350,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,545,-1.3991,305.59,303.96,182.05,5.9139,0.0000,99999,99999
0,546,9,-1,5468,-1.1669,99999,99999,99999,99999,0.000,-4.7298,99999
99,0.70,5,98,0.374,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,600,-1.4593,274.64,273.65,180.35,4.8709,0.0000,99999,99999
0,550,1,-1,4712,-1.2136,99999,99999,99999,99999,0.000,-4.0305,99999
99,0.70,9,98,0.644,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,1,1,20,600,-1.414,296.99,295.39,183.42,5.9345,0.0000,99999,99999
0,547,8,-1,0.527,-1.182,99999,99999,99999,99999,0.0,-4.5,99999
9,9.7,1,   ,98.4,0.0590,3.8220,8.2500,99999,     X ,111111001,11000011,111110
 M 3,1,1,20,615,-1.4728,253.15,252.15,177.47,5.0870,0.0000,99999,99999
0,549,7,-1,4801,-1.2347,99999,99999,99999,99999,0.000,-3.5704,99999
99,0.71,3,98,0.964,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,630,-1.4783,228.27,227.38,185.13,5.0428,0.0000,99999,99999
0,550,8,-1,4521,-1.2466,99999,99999,99999,99999,0.000,-3.6864,99999
99,0.71,3,99,0.212,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,645,-1.4630,229.06,226.45,184.76,8.6502,0.0000,99999,99999
0,552,1,-1,4219,-1.2692,99999,99999,99999,99999,0.000,-3.4251,99999
99,0.71,8,99,0.428,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,700,-1.4428,205.83,203.74,184.45,8.1694,0.0000,99999,99999
0,549,9,-1,4738,-1.2866,99999,99999,99999,99999,0.000,-2.9958,99999
99,0.72,7,99,0.589,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,1,1,20,700,-1.464,229.08,227.06,182.76,7.6087,0.0000,99999,99999
0,550,6,-1,0.457,-1.259,99999,99999,99999,99999,0.0,-3.4,99999
9,9.7,2,   ,99.3,0.0610,3.8230,8.2400,99999,     X ,111111001,11000011,111110
 M 3,1,1,20,715,-1.4765,209.48,207.94,174.41,6.9513,0.0000,99999,99999
0,551,7,-1,4308,-1.3045,99999,99999,99999,99999,2.2600,-1.9904,99999
99,0.72,1,99,0.776,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,730,-1.5230,191.66,189.70,167.71,8.1782,0.0000,99999,99999
0,549,1,-1,4945,-1.3296,99999,99999,99999,99999,8.5294,-0.5745,99999
99,0.71,9,99,0.902,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,745,-1.5200,203.79,202.84,165.37,5.5438,0.0000,99999,99999
0,554,0,-1,3731,-1.2943,99999,99999,99999,99999,22.351,1.1559,99999
99,0.72,6,10,0.04,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,800,-1.5110,219.83,217.28,157.24,8.7244,0.0000,99999,99999
0,555,8,-1,3326,-1.2137,99999,99999,99999,99999,31.205,2.8546,99999
99,0.73,6,10,0.01,99999,99999,99999,99999,     X ,111111001,11000011,110000
 H 3,1,1,20,800,-1.508,206.19,203.22,166.05,9.7175,0.0000,99999,99999
0,552,7,-1,0.408,-1.286,99999,99999,99999,99999,16.1,0.4,99999
9,9.7,3,   ,99.9,0.0570,3.8260,8.2500,99999,     X ,111111001,11000011,111110
 M 3,1,1,20,815,-1.5183,217.61,215.25,149.67,8.4269,0.0000,99999,99999
0,557,5,-1,2874,-1.1544,99999,99999,99999,99999,36.583,3.8082,99999
99,0.74,6,99,0.868,99999,99999,99999,99999,     X ,111111001,11000011,110000
 M 3,1,1,20,830,-1.3887,190.67,188.46,158.50,8.7118,0.0000,99999,99999
0,562,1,-1,1750,-0.9649,99999,99999,99999,99999,50.361,8.2310,99999
99,0.76,2,99,0.606,99999,99999,99999,99999,     X ,111111001,11000011,110000
